Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20
0.3131572438558669,0.306730771617141,-2.452287908853515,-0.10915000897500539,0.7201940083732372,-2.4314831892483877,1.455510121491853,-0.4349947118464681,-0.5193103072856324,0.5541666779610382,-1.4069905983640498,-0.39528533438925195,1.0732878451007086,1.2064051281542698,-1.0610761570946277,1.8530336389118307,0.02297885646497705,-0.06069016013663035,2.2074740398436172,-0.22779597384349043
0.7647563925873511,1.2582658837364005,-0.8896603515267513,0.5057856431580776,2.4273881555901955,-2.047175890373326,-1.9642036986455045,-1.60115273102226,-0.8352813819147662,0.4396259908133289,1.1093898000565572,0.12324758896216623,2.207970543300051,-0.834833211638071,0.6608607800523304,-0.17407175132879388,-1.4846453792747807,0.15551121434990664,1.1095095585171795,1.0797088612009995
-0.5746205689809865,-0.503122666308008,0.40784046911656446,0.7614465340925964,-0.6140475038245277,-0.9593087798886062,2.656799067651842,-1.9094100821685673,-0.38585143225390134,0.7049668200748813,1.1202780105590704,-1.0950606902903612,1.5034320474648513,-0.6520193897064362,-0.14394209303709926,-1.0538392156993055,-0.4701420835593464,-1.1245359541617206,-0.588991699202854,-0.40144146961119853
0.6395201661496871,1.8651616654100223,-0.5630109999987556,1.4626047744046997,-0.331299940169059,0.07393536351124136,2.223823980766682,0.6908336218416833,0.5995136425630538,1.0540440610497241,1.4369712558258054,1.3448534727234225,0.17392419385293223,-0.7004788332123479,-0.9027146537792573,-0.08253676244587407,-0.7276812732833895,-0.9676241977242105,-1.2081863225428675,-1.864564182844483
-0.306617369621086,1.9841412583891438,-0.22273403550247323,-2.009004958159575,0.5735192861276143,-1.2630521859113157,-0.6210137627562193,0.36418813501642977,0.5708973386511187,-1.3132410159123753,-0.8252721857335839,-1.387478325905467,-0.32616401960468466,0.0365726485638542,-0.3063386936636693,-1.6967086047660471,-0.650219778416526,-0.11608522291502386,1.440796209157716,-0.327294377767044
0.2687729821391373,-0.22107190588779252,-1.5353532801468552,0.505221705184411,-0.14711518781296729,1.3928743945643054,-1.3371555948150549,1.564126742133913,-0.4299606367117281,-0.47708694590611556,-0.48677705444727265,0.375157177577223,-0.004538614460119231,1.746713226987093,1.8410243023841943,0.3119946879995329,-0.9212079001203503,1.9643755961762712,0.3820751429725445,0.4326818189278346
-0.03530395358843577,0.691141823906658,-0.4451154244554355,0.08333648477134324,0.06496706543437454,-1.0917377529262375,0.5752478541551567,2.0063505727396342,-0.7817214408633296,-0.23749765954031454,0.1464089416160135,0.3029665728769457,2.1432455005828968,2.0384480168353916,-3.150163590630453,-0.6421296249438604,1.001953174134237,1.0068746149583383,-0.15505137346825265,1.171405080022513
2.7201139971016537,-1.5408890691198742,-0.5398095580536457,-0.25039862200426133,-2.3357064827385177,2.172608519386038,-1.0325031229435615,-0.20020548603647131,-0.03736509774871832,0.04177001722320163,-0.9060518086805184,-0.13159431854982484,0.9361082064320773,1.2813812893741812,-0.1871350946556477,-0.2039835003502198,0.049610443656987274,0.16444500181502736,0.5600549794156094,-0.861830455665333
0.9312519999583001,-0.418520046745,-0.6720190208389902,-0.18962577041103768,-0.4404734859647039,0.09878612460440281,-0.6149396011769909,-0.13590202709247146,0.06779501271970556,0.030281174948305928,1.372664146474463,0.6995706933447524,0.06368775124405049,-1.4923606622706456,-0.59477092550327,-0.3546548438940795,1.3879503557301616,-0.18249594353122292,-2.2959143452372524,-2.141679823666149
-1.0870658587325246,0.5413915938522808,-0.03698724770143788,-1.1663631465236823,-1.6881777075015305,-1.2893041774096083,-0.6733472552802502,-1.8277865698663938,-0.17119426559607842,0.43621201542984384,-0.6708670869655121,-0.838939746594194,0.20572240487377166,-0.03377662521772344,0.8705527214947877,0.6906692607363569,-0.24930117570363558,-0.05164661769658374,2.014100677837675,-0.30187043479081366
-0.8774870751988875,1.469974450564044,1.894664184545609,-0.3213938914573614,-0.7100686597588792,1.377028197088597,-0.5769895463595647,1.341382977384022,-0.5235071545629786,-0.9017309002968081,-0.3837870356757269,0.12479872240915825,-1.0844840413863575,-1.4018675387350659,-0.9849715859460442,0.8494736221751893,1.6254892419309979,0.5880471104569688,1.771465047108559,-0.579770791760696
0.5280186124485569,0.801255223014891,1.8749425017917798,0.8427085111038711,-0.18007291535102593,-1.4659818464479033,-0.30699052303370933,-1.4012661013541383,-0.1785161583536103,0.6037529305269371,-1.4336399952950498,1.2342509952548617,-0.06480924520763268,-1.007912686701453,-0.42257177560512316,1.3156813425794107,0.04884184120646099,-0.5086096167172836,2.257351113908579,-0.9962381342127092
0.4355153552542336,-0.0598509266923002,0.34887152986855663,-0.5382590837604414,0.2856295143448472,0.08396452859082937,-0.09890085719005877,-0.4785142653503601,0.34399186016908667,0.12105377742529205,0.44365981335666155,1.226437162295805,0.47094407111175723,-0.19977074639897519,1.3912074293717949,-0.31109206552008717,-0.16755866806214365,0.1338508064900427,0.6746433978699155,-1.1421991662482902
0.610870898224147,1.3491207928084463,0.39410712607659537,-0.871110410630926,-0.19197384917700852,0.26889409394078584,0.685790217549116,-1.3085144638574302,-0.26185332930537275,0.5998206658391907,-1.2754946450045066,2.1349953820596324,-1.5201005282134938,-0.4239388699720105,0.06364977595928681,-0.638396688857194,-0.7668257273719951,1.087047284171649,-1.9474848184494913,-1.0720899402323156
-1.7329521162486607,0.46228933780615694,-0.1811066613122081,0.8687852728934002,-0.1460029622353747,0.12876968551116857,0.2909650701809211,0.4995440805931601,0.8092640607865189,0.9112994845502483,-1.5404288669304778,2.101902176788395,-0.26894638858791237,0.11890780141265567,-0.18012462583690797,0.14102484807303317,-0.2144859276974726,-1.5931795471075327,-1.126803081037517,0.27377536191145413
2.006089363729528,-1.649194759394045,1.2925807239995157,0.6654566703000397,-2.148854283721778,0.805112091120833,0.5506420476818723,0.6873311940793785,0.18971698996814565,0.7632169515546767,-0.520333437438952,0.5934126375199285,-1.858538089011151,0.4990239891799577,-0.26790091752656126,0.10459567771850095,0.39853610259948846,-0.649959078701749,-0.6353224173077933,0.8040677911231513
-0.7177313373050196,-1.4445908453475684,1.017499118545594,0.7117711105417334,0.15963224796975517,-0.22392953853047046,0.524482424768276,0.10542818496239813,0.4150189091080158,0.06680366699470855,0.08582613629642787,0.07343067039042406,-1.9517569050169736,0.8852281792967992,-0.49616203084905963,0.8226287022190379,-0.6784454520542336,-0.8970543003321397,-1.7551874597970896,-0.6901244047340964
-0.5237447581603805,0.11227466356744989,0.465972480464331,-0.3765247674534411,0.6070167696632456,0.7115154746513686,-0.8029642973157427,1.6837213169079264,0.08126657392865769,-0.08865281791576954,1.1871156944171664,1.028509635494875,-0.8220958985764287,-0.6831058610607336,-0.46597935377130617,0.9256886464561427,-0.8772678131658875,0.20805753558464712,-0.4400621169256591,0.15208849493599363
0.5013367134777561,-0.06708805571502033,2.0665569318268053,-1.4846241360696077,-1.547594805907275,1.2688968442715582,0.6793382669747805,2.0379920923552897,-0.9911067436746296,-0.5172104684893937,-0.19289725602379507,-0.9306272002636639,0.9220025373157525,0.34196307502651874,-0.7378644175270946,0.2610874141020307,-2.1038715924045475,1.5169766624133618,0.13198053389022213,0.3223184089058756
-0.2469118914212491,-1.1605636664542833,-0.660315616658622,1.4300863036297842,0.40501930141547693,-0.40125915067684836,1.0822248287795675,-0.6350815862371392,0.3733408986818144,0.40106154167368735,-0.8428472573689575,-1.7199577821228593,-0.4874811715868101,-1.5319928845451898,-0.6585916687022049,-0.22369444293905624,0.9758673365964257,0.15671329782812932,0.6841351518410311,0.6575124240967762
2.0786600796384387,0.4806014433802573,0.5372844554342656,1.2391251584690577,-0.3203459007512119,-1.7910391660170633,-0.4616909364707144,-0.42510891121553906,0.6189743315520826,-0.6221345737749782,0.013284329980277575,0.6789551415181673,0.026671609889923925,-0.08707399638077579,1.2767054160570424,0.07958419860207894,0.6480988225705716,0.5034881610447355,-1.4269251440611055,-0.8447210695608782
0.2317496016887697,-0.0653536252076451,0.7138948856963643,1.365040280600361,0.4270106602376722,0.00028556878476550945,0.16778423329908942,0.6319640564450852,0.4825258988261151,-1.0790317480029965,0.07937661401093367,0.8893805805297401,0.5762966782716322,0.7064426634408196,1.9766621805992772,0.33927287307478415,1.3101251854193061,0.3764866269576459,-0.4231002548471805,0.062145155972542755
-1.0208823696021192,-1.136594426199583,-0.9312036540062987,0.5630917726082609,1.0748641537862664,0.2799019719573998,1.9361894730989972,0.6682192553451677,1.7136939556603084,-0.426943073265998,0.871102252992652,-0.6489706922115247,0.6403392010438886,2.2389666128366965,1.346315731286635,1.155744492509501,0.6038455063111964,-0.5832731493914233,0.7082667456254342,1.2437859182299613
-0.08133501416083444,-0.358592359145676,0.9995278975519443,-1.272884944860659,-0.29668579674940426,0.44490635025483166,-0.3172389385815231,1.0151029317193434,-0.7282759071460408,-0.38449036465123193,0.9815853957344485,-1.1485229020734538,1.0887225019465305,-0.5876263892024778,-0.25033831514368665,-1.5936389785856917,-2.805441465144172,0.18855495560921465,0.12704465994879965,0.1514907891072718
-0.04778804713433249,1.4880475854353765,-0.8013366252073447,0.6360252138797181,-0.5007861190616936,2.016945938247439,-1.7614962305101036,-1.1272487224255785,0.2237019269448954,2.1867409531422863,-0.5331682544599392,-1.0864254013143984,0.5106432711358067,-0.4472164589618489,-1.7982891494298623,-0.5583916983639268,0.7024961860613039,0.9494659158105204,0.8745585236550378,0.01832703782710006
0.44877080964806004,-0.5401231477975236,1.8904932963307526,-0.13318202145535118,0.6500800472288522,-0.8335309646967286,-0.6090125197812575,-0.39505219761886434,-1.8837963768994195,-0.1841352415806552,1.5699879074268215,0.2625159497303756,0.02031717789514091,0.3080648246265086,0.5946480842013461,0.4521170922376214,-0.2766159504903137,-0.7924515543299705,0.02782299556975995,0.8016987428973594
0.13589074568531812,0.8151759441368734,-0.3255508579093831,-0.5201973340657563,0.35751209179480214,-0.7086125468141384,-1.087178054165204,-0.02245807562557197,-0.34160282118547536,-2.3983250567996843,-0.9193904934023147,0.965170659094036,-0.28567421116932323,-0.021384058355265592,-0.08428265926078271,-0.9198616636362217,2.38098124826728,1.2931202443147614,0.40519115091232955,0.7201369699048414
-0.6388213345504286,0.7313752273871421,0.7854521827925965,1.1798884894623787,-1.6326118919120165,1.0565193159455633,1.5801834756645214,-1.6171872755048224,-0.7326667971359988,1.016865415075677,0.8250652922887554,-0.25635078945669976,-0.9120785957319522,-0.4754133384727634,0.4866463160380873,1.411812799343246,-1.5358308026764247,-1.7095145053890626,-1.6368094988087962,-1.9111070882475334
0.3059820618643013,-0.37464937195252135,-0.11480648931327542,-1.242488371339687,0.6642489977112868,0.8140945824315273,1.7393636161686095,-0.09725036125692403,0.3915500668860502,-0.335285040066643,-1.1026202275308974,0.2517300816311729,-1.0713879928082253,-1.6080524918463357,0.9349120980040744,0.07958865781432209,-1.962827868638884,1.4361152855437231,2.2167773183852635,-0.16113824174654615
-1.4365560709130478,0.6878122930714075,1.1529181192251885,0.46844177630162587,-0.125817743095713,-0.1510380462726024,-0.47254363607749944,-0.6843061410853115,-1.5831523855066942,-1.991586633771981,0.46579120980439925,1.3316245669114077,-0.14995739469827035,0.6354908501195915,-0.8010465751672823,-1.13818172027983,-0.4647355428720277,-0.1676694577075698,1.1852637874515854,-0.4146941218816258
0.06642014160903091,-0.5652108946586016,0.09548815712299999,-1.0431300446933545,0.166478922413692,-0.17875449246321043,-1.089718847510842,0.5679259215488126,0.6077278826835661,1.0912402231788405,0.1712141230266596,0.7668611061473993,-1.3248847374668986,-1.436386169697812,-2.6459146039703603,0.9057933769937676,-1.414065457515976,-0.4256972099764193,1.0858197679048074,-1.5027740452474256
1.8514909063039204,-0.031833908742487024,-1.284070350961633,0.5914298377908367,-1.8164243929290402,-0.17937074370971615,-1.4528874327661856,-1.0267450843684287,-1.7418688988705109,-0.11835081246316627,-0.09549087849354902,0.3999173495087227,-0.04989292085402237,-0.1953149935506261,1.3457006078839386,1.4812078400836501,1.6928041239591516,0.08732513654591476,0.2312316019479363,0.3373870943149902
0.8731074776219895,-0.6278737392393179,-0.23199072482121252,-1.394778671313315,-0.09373240184172851,0.7373224500566298,0.7789545354080412,-2.3885170947389724,-0.2765614107034596,0.3942596331604301,1.2353829235933613,-1.1052691542459134,-1.7943075097594767,0.10441683081876672,0.07169154094463501,-0.6345243426830369,0.6181330705982754,0.43078763276521526,0.29697231428977555,-2.6787835865905834
-0.934173039311254,-0.6011740765674979,-0.3213441209185737,0.8519973122898024,0.6429871982742661,0.6537536040015768,-0.49312433677144785,-0.6765616866531011,0.3322554631109733,-1.33118160049593,0.3292089090474127,-1.5863591061543654,-1.0248865512750975,0.06048638424010298,-0.16976999163618262,0.4414384298587708,0.5118976199283256,-0.24769801493864718,-1.5424621903353388,1.4800318768776104
-1.4925232820330296,-0.8376809429366229,1.0075891112869089,-0.5423930841663431,1.1156212421723326,-0.4240662118512496,-0.8505701934279565,-0.14172840822398713,0.2702948519359882,-1.2251953369516089,1.8649168711370614,-1.5712077403491258,-0.2809974427508139,-1.2578588527276051,-0.08806463803493217,-0.1703041408572322,0.5447230733176462,0.024264458038542297,0.13047653829700018,0.3622927933561569
0.8918245191168219,-0.30266779635364105,1.5506153655657096,1.9041488012938823,0.05710413125476881,-0.5448584699696042,-1.2309666389285645,1.7523826821613757,0.805626326944088,-0.12304842763642304,0.3063394579936762,1.6863541332216359,-0.09762804673283138,0.8290961566400528,-1.935041080346086,0.8482541665195475,-0.4794890515941597,-0.19568378198205408,-1.1395644356398522,1.1069661097288304
0.6262771155894283,0.47968963819575966,0.2623060950794809,-0.31849297307200897,-0.5884170116786868,-0.5450284798908501,-0.1763080030292214,-1.985204230113654,-0.33545802491939486,-0.6353033074783595,-1.2448054791582956,-0.022849249139621122,0.17556090460595894,0.6694300097824821,-0.32696078888215463,-0.19277672072066177,-0.2769267694895602,-0.9278851300248617,1.8793013049996117,-0.3305195616446821
-0.8866568109120134,1.947722050340008,0.497992713782891,0.7584616897459318,0.6579419099003264,-1.5683253068306602,0.7840266506783626,-0.6109237549904408,-0.7582340792204125,0.5061224387188651,-0.0640104302817798,0.20763469152599612,0.3321032047536687,0.2997670070153622,0.07543902339774036,0.06423739029174848,-0.34410245803716294,0.35379003720372576,1.1731621837634298,-0.05443899712499291
1.9092707205705035,1.6443954673898753,-0.6732430218254375,-0.13647537278739016,0.5166253994787939,2.719913078695435,-0.12375973089928305,0.3217343649302095,-0.13451275403024937,0.6232343085665067,-0.04959573255289329,0.601490218997623,-1.1952967607317506,-1.6512505489002554,0.9383424011669208,-1.5196328478638796,-1.5021076736388153,0.27732361521427407,0.2255628171478352,0.38916946363772925
1.1883100822109272,-0.4247805559168048,-1.3571795944093552,-1.0310041308952356,-0.010594077235491828,1.6613038924196222,0.6990440911290251,-1.2478014412689002,0.8090667406578893,0.15928940358801258,-1.343678500651993,1.0648590616521156,0.233723221537718,1.3198455938493068,0.7953845385224179,-0.5201472922062107,0.08348075559597777,-0.2459940105469982,0.4047701402016673,1.2853791589383228
1.0999652234724595,1.4429121130367848,-0.07590402750523828,-0.18221842605737007,-0.8968314926333286,1.6376413308404272,0.010398871568006576,0.08983336664274631,0.6599939865737972,0.5457330023247305,2.0035167631566724,0.5861761233382142,0.8137672940991697,-1.1815018915354856,0.4457391261807404,-2.1007572538133865,-0.9902662593421452,-0.19592661622499927,-0.8366192841033084,-0.404777093310726
-0.19457383628248426,-0.43149750528016245,-0.7036965065376087,-0.9642823305516665,0.12419204157599922,-0.130047830748219,-0.6635403438641451,-1.3072118722746613,-0.48707175334549224,1.080002130623943,-0.10365951084447647,0.37783914260517404,-0.03803008445829731,-0.15561006365659222,0.94469806856167,-0.9519278851380315,-2.1007966736171046,0.5584555231824438,-0.40911553404087636,-1.8702477689699462
