4.099359874282727106e-02,-6.127737995418239825e-01,4.386460194227732867e-02,-1.415924352976781986e+00,-2.346175775640194083e-01,-6.626345948032916766e-01,2.779153230877741132e-01,-3.112914434912953179e-02,-1.235415082834025874e-01,-3.277932464180606797e-01,8.108699906411920288e-01,-6.155539689472190323e-01,4.789058208867309485e-01,1.069537200627157070e+00,3.860784715434937842e-01,7.666257774011099591e-02,3.839952057263653629e-01,3.690966528033031713e-01,-2.113346769772721956e+00,-9.177269360825565103e-01
9.921200994762183201e-02,1.245020732426821652e+00,-4.313308674120756026e-01,-7.745834264328174124e-01,4.376481042961961609e-01,-3.879156074746710203e-01,-1.590680627524017732e+00,-1.958014230939670863e+00,-4.540845354942868450e-01,1.086832309322842416e-01,5.204290062748123669e-01,-8.754476137327994456e-01,7.794907264591873775e-01,5.812010549029676953e-01,9.145164027301019294e-01,1.343355156552189067e+00,-4.697954794216005481e-01,-5.330453515070936454e-01,-4.696134672646216091e-01,-3.040245489129302370e-01
-9.225688196923854667e-01,-1.620882420762248310e+00,-1.034357075120443392e+00,-4.158015386825153481e-02,5.004273789878715961e-01,-9.766337023229859637e-02,1.004189420553208700e-01,-1.110070364181414249e+00,-6.691535260861337653e-01,6.325520552628609572e-01,5.211438884075875189e-01,-4.131379693541892828e-01,-2.247928528761715672e+00,-3.001205311878092363e-01,-3.314472956714227102e-03,-1.281812602738213069e+00,-5.613613772702017446e-01,-2.476781923900620574e-01,-7.507232215951659127e-01,1.912422125604348530e-03
9.470824612031959466e-01,-2.103644437442204473e-01,3.593225577290602990e-01,-8.056881264662812958e-01,-9.408595284938313652e-01,-8.697293082568159361e-01,-9.201095861770653972e-01,-6.138817087955066309e-01,-1.052146176797892574e+00,1.138388020374585752e+00,-5.865217959172004392e-01,1.051092718754115252e-01,8.391072670718765503e-01,1.042385979679647523e+00,-7.109289813570359717e-01,5.097285287336639215e-01,-1.966643619015902289e-01,6.398797896322372392e-01,1.067998960824342314e+00,-1.320121917283683999e+00
-1.162305390501112839e-01,-8.636805682821953045e-01,-1.801093476730957876e+00,1.046972815336334017e+00,-4.084553613549216644e-01,2.165204902689736033e-01,-2.883718721569049626e-01,-2.719392816260580159e-01,2.051229655756268144e+00,-5.762701012679025681e-01,1.695606716789673785e+00,6.086334108699379408e-01,-5.801767134615932742e-01,-6.956617694772223581e-01,-7.520311838615924005e-01,8.222989722212113994e-01,1.237656508841969316e+00,5.305431220756974264e-01,-8.741950701822025493e-01,1.622694111598406153e-01
-9.839424971896124639e-01,-1.606940247231531282e+00,-5.118335579349209130e-01,-2.152509903310030559e+00,-4.141982162596282713e-01,-3.132136052943486071e-01,-1.237108285148640352e+00,-1.278653244094478669e+00,2.647618469329777180e-01,1.592247163757957440e-01,1.023975141453940668e-01,-6.999494461628070763e-01,7.632405460941644737e-01,-1.062707395927322829e-01,6.233025863766157304e-01,-8.044456741344344075e-02,8.881438832288991447e-01,-1.005627910496003530e+00,-6.352469127689061579e-02,1.379131833814426278e+00
-9.468052935266383363e-01,2.839926849557806721e-01,2.875261013057256454e-01,7.748464219791196816e-01,-1.644231534212566181e+00,-2.241189906732465320e-01,-1.880185912532621684e+00,1.021264121586632045e+00,-1.263849111530242597e+00,1.827166533864940101e+00,7.118531126130562825e-01,-7.961932144396988154e-01,7.188307080936006122e-01,-2.314253080247715422e-01,2.471325120509939577e+00,-9.414362596172058673e-02,-2.065287910420725126e+00,-8.734396112451001115e-02,5.722508599380138339e-01,-4.450578235699473861e-01
6.243028731068410719e-01,3.010591471803736319e-01,-1.023315184919572074e+00,-8.242752648854855257e-01,7.134591880025650257e-01,-1.467391739154314312e+00,2.181234598068305885e+00,2.084926152492593054e+00,2.082111420543691638e-01,-1.704159278923566556e-01,-1.856397629000101912e-01,-3.379520495501399102e-01,-1.051974071643639430e+00,1.373854866154778032e+00,1.029718237934488467e+00,-2.038774237755620056e-01,-7.400346820337914133e-01,-3.153979608558132308e-01,-8.579549104155042016e-01,6.746981003108843966e-01
-5.699382405589921152e-01,8.295472059408963705e-01,-2.762334483244080374e+00,-1.245480992993702740e+00,-2.260297761769121117e-01,2.997125309161464968e-02,1.036653967423398326e+00,3.356921430932224837e-01,-9.615341836506234863e-01,-7.452481732666594860e-01,-3.169743682507856763e-01,2.334738815444620030e+00,1.034201126409240334e+00,8.951119561395646240e-01,-1.799075140182563592e-01,1.048329226688729854e+00,1.713718919904696492e+00,-2.005527958845653824e+00,8.399473254292413316e-01,-1.323310832833654027e-01
-4.006746543816797623e-01,-3.872273752056848983e-01,3.840599723319401693e-01,-1.225027896497955515e+00,2.877805221788596324e-01,3.354640688777783125e-02,8.789707600553055000e-01,-2.513900389903835075e-02,-1.442687042903007866e+00,5.688945924593695747e-01,-7.183568793536193597e-02,1.107212306345072284e+00,-4.881877363360633687e-02,6.485301406757905118e-01,8.864043596708293116e-01,-2.949008749623364123e-01,5.444860598421843445e-01,-2.121078499809674056e-01,-2.049850297939770361e+00,-3.845014349508350804e-02
-1.467774308646753845e+00,-7.290803121161631983e-01,1.474750491214162906e-01,-1.906791841688021683e-01,-5.880873351803909133e-01,-6.791335671639892047e-02,-4.381216246331913755e-01,-1.682454666181229186e+00,-1.084848820028777583e+00,1.361522051506187936e-01,1.780745867602159693e+00,-3.652044516410585251e-01,7.768683229568570381e-01,-1.439187608865290513e-01,-7.844508355059828242e-01,7.744214453573323720e-01,7.972713569852402093e-02,-8.942090193503681173e-01,7.776112135104281675e-01,-2.573531195420898143e+00
-5.603710716202946474e-01,-9.324603449832298274e-01,-1.195852275563821232e+00,-6.071413650641570570e-01,-1.596854353467388465e-01,-3.771263113763035357e-01,1.104741704200039587e+00,5.770550376528247316e-01,-7.374207523293164757e-01,-1.563563509324644496e+00,-1.812521527625229334e+00,1.250417506051887395e+00,-8.302525679268379921e-01,-4.903583933430115671e-01,1.442001886484308271e+00,-1.163209529183717228e+00,5.893995198657291379e-01,-1.618828221210879548e+00,-1.518380968646166895e+00,-6.649849876622113687e-01
-1.211980898450288446e+00,7.708137712924137963e-01,1.134037273647679062e-01,1.388444753507719120e+00,-9.732171912153069204e-01,-8.308473847137908264e-01,-8.495759982219582840e-01,-6.735324952566791069e-03,-1.353933913263592359e+00,-8.088446777169485680e-01,1.792852036382110770e+00,-5.768649933913327921e-01,1.833665075130579414e+00,-7.511868139701552982e-01,2.540098589138697904e-01,-3.563541539635839972e-01,2.300270133363649383e-01,-6.079930945025158184e-01,-2.807125521593302753e-01,-7.333356584839694214e-01
2.011942419951841532e-01,-1.530401429433127847e+00,-5.714131226800122088e-01,1.093967774314178742e-01,-1.066386041524991501e-01,8.707179411139562286e-02,2.051289825112968757e+00,-5.522604131496956503e-01,6.259398580440331816e-01,-1.141712734942076590e+00,5.279059080133072790e-01,-1.027219029297063102e+00,-7.679573151800180020e-02,-2.677619175938110718e-01,2.488887444478199984e-01,3.438378987885333180e-03,-1.401658504986698917e-01,-7.771747439178368078e-01,-1.924677025587888224e+00,1.023840133973398459e+00
1.353029527172408208e+00,1.932688297951149770e-01,-6.317597033668432838e-01,6.799736049223759071e-01,3.156493569916135056e-01,5.824808345586798275e-01,-3.028555588671206777e-01,3.309894484970485329e-01,4.178813883595586809e-01,-6.201869479473655078e-01,3.207756910325756827e+00,-2.251530201682425236e+00,4.601680677655252683e-01,-4.260557009305742104e-01,-1.669664410838222757e-01,-1.465293988207870379e+00,-8.472107039380412097e-01,7.067640220139691509e-01,-7.852995632167665274e-01,-8.910886096220436148e-01
7.153516463916699264e-01,6.463190227334457694e-01,-2.202183189874932889e+00,1.303850137837532008e+00,1.250454599202496020e+00,-3.838185465371294347e-01,-4.686428603864029596e-01,1.224157403792184434e-01,-2.446511671355170170e-01,-9.766891717399708295e-01,-9.411902139206986817e-01,-1.049598146737177551e+00,9.286030995865768300e-01,4.308584907975315792e-02,-2.216027738455951912e+00,-2.352215152550845012e-01,-1.104291645593404203e+00,-1.389094988829265187e+00,9.372270928628774200e-01,-4.206434986869249104e-01
-1.876181228043188876e+00,-7.396093548524136363e-01,6.583350749796722523e-01,1.463138542947872267e+00,-1.798918864254703154e+00,9.437112106154025293e-01,-5.509600784016183139e-01,-3.483142424355140654e-01,2.116383046833908710e-01,5.963660331611906340e-01,3.526147140728897594e-02,5.022170255493864088e-01,3.224931905381906438e-01,1.237332236891342641e+00,-6.294190373809591676e-01,5.287583463184751809e-01,-7.822141009931227185e-03,-6.861844749323886550e-02,4.258793278640152224e-01,-1.938168708991208078e+00
2.595772337601620072e-01,-1.788334660348455674e-01,-2.445151523165991048e+00,-8.274126143160204228e-02,-6.612667408510702893e-01,2.516464668443136432e+00,1.370793270339245362e+00,3.556457901477407257e-01,4.518804165818309238e-01,-4.676302859642060272e-01,-1.615134952066626939e+00,2.401211870776535640e-01,8.977048314061940593e-01,1.142732120211017222e+00,9.980329696400234152e-01,-1.661734782799844989e+00,-1.502456847532855910e-01,8.274179458164490630e-02,-2.082993080856957224e+00,3.452307684729606363e-01
7.309924808032177701e-01,-1.312621580780482411e+00,9.251570535557754882e-01,-4.977890448774169863e-01,2.438050202338715611e+00,1.942375130324622168e+00,1.906063990541278175e+00,-1.596340489057532785e+00,9.728990897202161037e-01,-3.690766846306725579e-01,1.198939533367166410e+00,-2.538308918699828109e-01,-2.203171112925669473e+00,7.015882630826389965e-01,6.349952024856030386e-01,2.070898494355608577e-01,1.590289068505174264e+00,1.489142817497015048e-01,-1.037555059108814071e+00,-1.065444851584797625e+00
-5.616410371331498341e-01,-5.274917549282855944e-01,-2.822307048032981491e-01,9.036153595404765593e-01,6.604854733341887219e-01,8.609101422141337556e-01,2.611330272252040618e+00,-1.789089155412631138e+00,4.970218209414075661e-01,-6.869833938318841149e-01,1.084734200370500057e+00,-1.065152998346549973e+00,-1.326947243737348847e+00,-7.372122970095619232e-01,1.943023064367638830e-01,9.897317156025821072e-01,-4.514345259916169306e-01,-1.208641272767483121e+00,6.148552164022652589e-01,4.481826296906470386e-01
3.367701619817894398e-01,2.002181852601206291e+00,-6.646835709379975698e-01,1.474466739090649847e+00,3.903571097195056017e-01,3.335650154493390723e-02,2.202497920279771648e+00,-5.651426511898456351e-01,7.886617874277923601e-01,-1.168629634997759403e+00,1.604520369719520057e+00,1.192154319464732382e+00,2.962051471621439114e-01,-6.278068975824045994e-01,9.770861575215143979e-01,3.503780877469806626e-02,-8.055252678383156839e-01,9.074956491032873940e-01,-1.219867962042600062e+00,1.754296554678751008e+00
3.838111305512356131e-01,2.025252936822605765e+00,-2.471108985419580573e-01,2.113701499163149311e+00,-4.956916348109787762e-01,1.388962208206780957e+00,4.023414725509756318e-01,-1.618881067349345892e-01,-5.436187131653427151e-01,1.236789413886408395e+00,8.394564389290632977e-01,-1.412022936724382394e+00,-3.651803175781300759e-01,-1.018296957442118948e-02,2.259161364918347570e-01,1.744978441229297461e+00,6.764908048718309974e-01,-1.863667144248634363e-04,-1.682299981850529313e+00,3.292769874439287481e-01
3.078170310674596677e-01,-2.171739175994581161e-01,1.531716580677914497e+00,-4.396128281767843204e-01,1.533352141959217485e-01,1.440960780616020065e+00,-1.226094382956723461e+00,-1.462403057222087632e+00,5.159647456918868835e-01,-4.315179360088381433e-01,-5.088397720078277064e-01,3.055374509345799017e-01,2.129612881462951759e-02,-1.784577717337379799e+00,-1.774033888012510829e+00,4.534445235847469058e-01,-6.735203251295485138e-01,-2.092289177803692279e+00,-3.699915302229717096e-01,3.781996723171685559e-01
-5.252268101761294050e-02,-6.282435708494497062e-01,-3.406805852616345831e-01,7.560440235016548105e-02,-1.649219928622496500e-01,-9.145288397520053847e-01,4.691586116712659904e-01,2.016293784949857670e+00,8.495863703977332149e-01,7.783246495972628853e-02,-1.087036274620272469e-01,-4.097836257941788740e-01,2.114551582422579568e+00,2.004568926504470827e+00,3.105596087251873971e+00,-5.816784163761398174e-01,9.305309197254181264e-01,1.143387859467581258e+00,1.050802814823396103e-01,-1.162506818228771666e+00
2.683175934638481586e+00,1.339592477741189391e+00,-5.423379356400672702e-01,-1.356206711422069666e-01,2.185907817384474594e+00,-1.942670046334367351e+00,9.769598328543854793e-01,-9.852767761628782039e-02,1.702312984278837524e-02,-7.175795233545809171e-02,-9.181236689047217459e-01,7.570910383900940344e-02,8.868560711593511670e-01,1.287525342700734710e+00,2.651723632120615015e-01,1.794930843445471380e-01,9.438030389305224199e-02,1.447100705281395908e-02,4.537278910035196233e-01,-8.109261679707948645e-01
7.960783493956982149e-01,4.447584924102918613e-01,6.325975291869382344e-01,-3.171475466693363110e-02,4.229776546719909436e-01,1.335465571649862571e-01,6.056929415012476392e-01,9.448503017618613276e-02,-1.462071010645608383e-02,-1.361788173635286869e-01,1.386071470837962449e+00,-6.025327016812362935e-01,3.528549570759496185e-02,-1.532313404108800015e+00,6.370152798792979576e-01,-4.446424009930543542e-01,-1.425351912475521843e+00,1.219993308268807336e-01,-2.190676954375249785e+00,2.031117325340369817e+00
-9.465503747066381646e-01,4.039341296226116595e-01,1.875182717245939545e-01,-1.274190863113203065e+00,-1.815894742017239105e+00,-1.329981005581169162e+00,-7.343174617943202254e-01,-1.959826045692364849e+00,-3.763934291980130520e-01,4.624173987286877563e-01,-7.905936456899834708e-01,-7.083352467289317778e-01,1.274198212723297863e-01,-5.044492325708956754e-02,8.598719523442456270e-01,5.808872640261991682e-01,-1.896771009463920910e-01,-1.460348296067566221e-01,2.011113642894336806e+00,-2.356818014901849723e-01
-7.749217633141606276e-01,1.626011469866011083e+00,-1.759255645096000187e+00,3.886813121726979681e-01,-7.189243131142920573e-01,1.462934435424808388e+00,7.552177333848063556e-01,1.305448735130795956e+00,4.586260710292653364e-01,-7.835372459878444662e-01,-4.346151163377553472e-01,2.366484613439600038e-01,8.544600758771894178e-01,1.363949267013006672e+00,-9.650175405441518972e-01,7.341487154883714616e-01,-1.621441326876552180e+00,5.470598281978067412e-01,-1.905093589641613683e+00,-5.577822037472666139e-01
5.168887576448479848e-01,-8.428433602816405301e-01,-1.907848179443654812e+00,8.840599278524141624e-01,2.635342487363060981e-01,1.599808107733451168e+00,-2.579684399910781578e-01,-1.446598254056072230e+00,8.696598146949063857e-02,-7.391784676045078939e-01,-1.402660389466305002e+00,-1.154178174902069420e+00,4.047012967500768221e-02,-9.593362243840781733e-01,4.474690549092789627e-01,-1.305493653407514554e+00,8.287689333738945674e-02,-6.072764185505852286e-01,-2.426923421273184722e+00,1.007589299891175960e+00
-5.757929432218539256e-01,-1.047985862958787512e-01,4.079821884132412979e-01,6.486262390825453528e-01,9.072574583995658692e-02,-7.513692293652754657e-03,1.530903109955299331e-02,4.897458235448402530e-01,-2.175621119590377406e-01,2.334227749928208945e-02,-4.165761984794344452e-01,1.470946718693098454e+00,4.271768463264692395e-01,1.497670828302337664e-01,1.379724652254386896e+00,-4.075296448873914068e-01,1.648485830956412102e-01,-1.613545829247904351e-01,-7.460738471124483961e-01,-1.296090676748369086e+00
-6.170234174067731336e-01,1.373431017993740788e+00,3.529227612122298741e-01,7.770824447822715086e-01,2.505259933388686577e-01,-2.179245582904373590e-01,6.862532889914022549e-01,-1.409382017638626694e+00,-8.108096553548072016e-02,5.534838388432473666e-01,1.426953847174875945e+00,2.104163261769875337e+00,-1.332499049790020429e+00,3.946075721423756288e-01,-1.810476012185083527e-01,5.192671690275166840e-01,-8.494379242353582438e-01,1.179282703083099682e+00,-1.788565662753498042e+00,-9.534194319574754717e-01
-1.774156053548854306e+00,4.475433720086253730e-01,-5.750104005577684474e-02,7.299453673037026302e-01,9.914168997541505934e-02,9.067106923761678039e-02,3.185476014919407795e-01,-4.501523812925116719e-01,7.399494699932482877e-01,-9.775540012937888878e-01,-1.518724430657617974e+00,2.096991892682559477e+00,-3.638672116959876801e-01,8.961573163645347728e-02,1.708460146118200296e-01,2.304761625849104933e-01,-2.267005721813111219e-01,1.634648397533222441e+00,-1.091324609550474500e+00,-3.529735920143198952e-02
-2.208218004242901600e+00,-1.496909163019821909e+00,1.325150604410884503e+00,-6.192866604036221245e-01,-2.147722431788696262e+00,6.588755145338640595e-01,5.705208194388168286e-01,6.814208524594466132e-01,2.066551815219075383e-01,-8.172140625337537267e-01,5.507653374517799127e-01,5.239456856383067906e-01,-1.808310678241079383e+00,-5.117917614690919992e-01,-2.822324465910170943e-01,2.974863378423585614e-01,5.313115374762842347e-01,-6.076477617685276389e-01,-9.149051948296972325e-01,-8.313412044396744083e-01
